agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-59.595936665103494,1
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999998,269.9999999999999,-4.499999999999998,-225.76647104628034,2
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999998,287.9999999999999,-4.799999999999998,-242.52663173382638,3
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999998,269.9999999999999,-4.499999999999998,-227.5494003912868,4
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999985,197.99999999999991,-3.2999999999999985,-166.09929102928513,5
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999983,215.9999999999999,-3.5999999999999983,-180.1714233175496,6
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999987,179.99999999999991,-2.9999999999999987,-149.25889702489098,7
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-117.869638815295,8
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999987,89.99999999999991,-1.4999999999999987,-71.88844688811079,9
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999977,143.99999999999986,-2.3999999999999977,-118.66227036945205,10
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999997,161.99999999999983,-2.699999999999997,-136.89379292396987,11
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999974,215.99999999999986,-3.5999999999999974,-182.95806679348115,12
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999998,161.9999999999999,-2.699999999999998,-136.90553817185176,13
76,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999997,197.99999999999983,-3.299999999999997,-167.98595139626687,14
