agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,product_id,revenue,t
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.800000000000036,1188.0000000000023,-19.800000000000036,0,-1023.2851703081116,83
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.20000000000007,1152.0000000000043,-19.20000000000007,0,-992.3198551353644,84
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.50000000000007,1170.0000000000043,-19.50000000000007,0,-1006.1697610975,85
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.20000000000007,1152.0000000000043,-19.20000000000007,0,-993.0828949089447,86
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.50000000000007,1170.0000000000043,-19.50000000000007,0,-1004.327889125537,87
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.90000000000007,1134.000000000004,-18.90000000000007,0,-971.4827858829987,88
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.100000000000072,1206.0000000000043,-20.100000000000072,0,-1034.5379804590414,89
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.700000000000074,1242.0000000000045,-20.700000000000074,0,-1064.7870525245212,90
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.500000000000075,1230.0000000000045,-20.500000000000075,0,-1053.2249650672877,91
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,23.20000000000008,1392.0000000000048,-23.20000000000008,0,-1196.2604233003426,92
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.500000000000075,1230.0000000000045,-20.500000000000075,0,-1060.3457321270864,93
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.500000000000075,1230.0000000000045,-20.500000000000075,0,-1061.7388722707028,94
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.200000000000077,1272.0000000000045,-21.200000000000077,0,-1100.774597122106,95
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.900000000000077,1254.0000000000045,-20.900000000000077,0,-1086.827143888229,96
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.800000000000075,1188.0000000000045,-19.800000000000075,0,-1031.21690843523,97
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.500000000000075,1170.0000000000045,-19.500000000000075,0,-1015.5098493248621,98
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.30000000000007,1098.0000000000043,-18.30000000000007,0,-957.8253133527783,99
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.600000000000072,1116.0000000000043,-18.600000000000072,0,-971.980685520886,100
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000074,1152.0000000000045,-19.200000000000074,0,-1001.6297158719378,101
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.800000000000075,1188.0000000000045,-19.800000000000075,0,-1032.4871248020609,102
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.400000000000077,1224.0000000000045,-20.400000000000077,0,-1062.8844979224573,103
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.800000000000075,1188.0000000000045,-19.800000000000075,0,-1033.5486862947682,104
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.400000000000077,1224.0000000000045,-20.400000000000077,0,-1066.1090669772423,105
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.800000000000075,1188.0000000000045,-19.800000000000075,0,-1036.5420509013109,106
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.700000000000074,1182.0000000000045,-19.700000000000074,0,-1031.8278566170009,107
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.100000000000076,1266.0000000000045,-21.100000000000076,0,-1103.477277896994,108
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.10000000000008,1326.0000000000048,-22.10000000000008,0,-1152.891731344546,109
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,23.600000000000083,1416.000000000005,-23.600000000000083,0,-1230.1788990703874,110
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.50000000000008,1350.000000000005,-22.50000000000008,0,-1173.2589365524123,111
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.800000000000082,1368.000000000005,-22.800000000000082,0,-1188.4767029206023,112
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.20000000000008,1332.0000000000048,-22.20000000000008,0,-1159.2328392802096,113
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,23.400000000000084,1404.000000000005,-23.400000000000084,0,-1217.241947703024,114
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.90000000000008,1314.0000000000048,-21.90000000000008,0,-1139.6472122722798,115
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.90000000000008,1314.0000000000048,-21.90000000000008,0,-1140.4162580686425,116
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.400000000000077,1224.0000000000045,-20.400000000000077,0,-1062.3326113439464,117
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.800000000000075,1188.0000000000045,-19.800000000000075,0,-1030.7235968796908,118
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000074,1152.0000000000045,-19.200000000000074,0,-1002.0094072319935,119
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000074,1152.0000000000045,-19.200000000000074,0,-1001.110501691209,120
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.400000000000073,1164.0000000000043,-19.400000000000073,0,-1010.882298887825,121
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.50000000000007,1110.0000000000043,-18.50000000000007,0,-965.5635952911881,122
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.800000000000065,948.0000000000039,-15.800000000000065,0,-821.8008188112469,123
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.500000000000068,930.0000000000041,-15.500000000000068,0,-806.1964737575998,124
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000073,954.0000000000044,-15.900000000000073,0,-829.3389467086862,125
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000074,972.0000000000044,-16.200000000000074,0,-843.3487439965131,126
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.800000000000075,1008.0000000000045,-16.800000000000075,0,-877.5432872374598,127
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000073,954.0000000000044,-15.900000000000073,0,-830.986244936126,128
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.90000000000007,954.0000000000042,-15.90000000000007,0,-828.3515747115089,129
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.50000000000007,990.0000000000043,-16.50000000000007,0,-860.6067306658176,130
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.00000000000007,960.0000000000043,-16.00000000000007,0,-835.4853695600439,131
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.30000000000007,978.0000000000043,-16.30000000000007,0,-850.085089807107,132
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.100000000000074,906.0000000000044,-15.100000000000074,0,-789.6728713613053,133
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.000000000000075,960.0000000000044,-16.000000000000075,0,-836.6345379453821,134
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.500000000000078,1050.0000000000048,-17.500000000000078,0,-917.3871197848672,135
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.900000000000077,1014.0000000000045,-16.900000000000077,0,-883.8800073991214,136
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.40000000000008,1104.0000000000048,-18.40000000000008,0,-966.6283266156543,137
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.300000000000075,978.0000000000045,-16.300000000000075,0,-859.0571904943964,138
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.30000000000008,978.0000000000048,-16.30000000000008,0,-859.0970950814507,139
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.90000000000008,1014.0000000000048,-16.90000000000008,0,-893.9525866064374,140
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.90000000000008,1014.0000000000048,-16.90000000000008,0,-895.0449969829166,141
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.50000000000008,1050.000000000005,-17.50000000000008,0,-926.3119203911577,142
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.90000000000008,1014.0000000000048,-16.90000000000008,0,-897.8737792350862,143
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.400000000000084,1104.000000000005,-18.400000000000084,0,-975.0063530224782,144
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.600000000000087,1176.0000000000052,-19.600000000000087,0,-1037.957003416189,145
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.700000000000085,1122.000000000005,-18.700000000000085,0,-987.901793837065,146
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.700000000000085,1122.000000000005,-18.700000000000085,0,-990.8244371962999,147
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.000000000000085,1140.000000000005,-19.000000000000085,0,-1006.0497934427567,148
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.600000000000087,1176.0000000000052,-19.600000000000087,0,-1040.3333870129968,149
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.500000000000085,1110.000000000005,-18.500000000000085,0,-984.8395297388383,150
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.700000000000088,1182.0000000000052,-19.700000000000088,0,-1041.7174923365635,151
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.60000000000009,1236.0000000000055,-20.60000000000009,0,-1088.2035282825489,152
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.20000000000009,1272.0000000000055,-21.20000000000009,0,-1118.7985581488342,153
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.500000000000085,1110.000000000005,-18.500000000000085,0,-978.8937193971857,154
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.200000000000085,1092.000000000005,-18.200000000000085,0,-964.8065391368832,155
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.00000000000008,1020.0000000000049,-17.00000000000008,0,-904.6000366769972,156
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.10000000000008,966.0000000000048,-16.10000000000008,0,-855.7853873879671,157
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.200000000000085,1092.000000000005,-18.200000000000085,0,-962.8580528576185,158
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.800000000000086,1128.0000000000052,-18.800000000000086,0,-995.5496161565518,159
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000083,1056.000000000005,-17.600000000000083,0,-936.3020190891122,160
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.50000000000008,990.0000000000049,-16.50000000000008,0,-879.9977566924607,161
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.50000000000008,990.0000000000049,-16.50000000000008,0,-878.4901908555871,162
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.400000000000084,1044.000000000005,-17.400000000000084,0,-928.4548914951695,163
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.000000000000085,1080.000000000005,-18.000000000000085,0,-958.4494651000999,164
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.700000000000085,1062.000000000005,-17.700000000000085,0,-945.5698797306933,165
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.600000000000087,1116.0000000000052,-18.600000000000087,0,-989.7418246978798,166
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.700000000000085,1062.000000000005,-17.700000000000085,0,-944.2563449107832,167
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.100000000000083,1026.000000000005,-17.100000000000083,0,-916.5862665633247,168
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.50000000000008,990.0000000000049,-16.50000000000008,0,-886.9193926987905,169
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.400000000000084,1044.000000000005,-17.400000000000084,0,-935.025478903214,170
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.20000000000008,972.0000000000049,-16.20000000000008,0,-873.783508766185,171
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.400000000000084,1044.000000000005,-17.400000000000084,0,-937.5942133970394,172
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.600000000000087,1116.0000000000052,-18.600000000000087,0,-997.82787591644,173
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.000000000000085,1080.000000000005,-18.000000000000085,0,-968.8098125225267,174
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.50000000000009,1170.0000000000052,-19.50000000000009,0,-1050.2419433535142,175
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.000000000000085,1080.000000000005,-18.000000000000085,0,-972.9505037255268,176
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.700000000000085,1062.000000000005,-17.700000000000085,0,-956.2301602865841,177
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.50000000000008,990.0000000000049,-16.50000000000008,0,-893.9145429553923,178
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.800000000000082,1008.000000000005,-16.800000000000082,0,-908.41122061965,179
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.000000000000085,1080.000000000005,-18.000000000000085,0,-971.2306125362018,180
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000088,1152.0000000000052,-19.200000000000088,0,-1035.7156640475991,181
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.900000000000087,1134.0000000000052,-18.900000000000087,0,-1019.0569498798101,182
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.40000000000009,1224.0000000000055,-20.40000000000009,0,-1095.9000877871365,183
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.40000000000009,1224.0000000000055,-20.40000000000009,0,-1096.1178270325681,184
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.10000000000009,1206.0000000000055,-20.10000000000009,0,-1081.2884127774976,185
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.600000000000094,1296.0000000000057,-21.600000000000094,0,-1160.6571393483919,186
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.10000000000009,1206.0000000000055,-20.10000000000009,0,-1084.8714706763458,187
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.70000000000009,1242.0000000000055,-20.70000000000009,0,-1118.6874516326368,188
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.80000000000009,1188.0000000000055,-19.80000000000009,0,-1074.2053497213888,189
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.50000000000009,1170.0000000000052,-19.50000000000009,0,-1057.005393227842,190
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.10000000000009,1206.0000000000055,-20.10000000000009,0,-1089.2154519622786,191
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.80000000000009,1188.0000000000055,-19.80000000000009,0,-1073.1112493193405,192
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.000000000000092,1260.0000000000055,-21.000000000000092,0,-1129.0710309452797,193
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.200000000000095,1332.0000000000057,-22.200000000000095,0,-1193.3538645936158,194
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,23.100000000000097,1386.000000000006,-23.100000000000097,0,-1237.3725370810682,195
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.800000000000097,1368.000000000006,-22.800000000000097,0,-1220.0192378932907,196
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,24.3000000000001,1458.000000000006,-24.3000000000001,0,-1293.3197976110775,197
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,25.200000000000102,1512.0000000000061,-25.200000000000102,0,-1336.5574838048728,198
3,RandomLiquidityAgent,100.0,0.0,0.0,0.0,25.800000000000104,1548.0000000000061,-25.800000000000104,0,-1369.55788541783,199
