agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3,12.0,0.3,15.128030637577314,1
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-120.14475881664524,2
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999999,269.99999999999994,-4.499999999999999,-229.31807676627264,3
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.0,360.0,-6.0,-305.75186516985,4
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.7,342.0,-5.7,-291.4487991732208,5
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.700000000000001,342.00000000000006,-5.700000000000001,-290.89455291751307,6
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.9,414.0,-6.9,-355.09820634019,7
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.000000000000001,360.00000000000006,-6.000000000000001,-308.93118585356206,8
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.000000000000001,360.00000000000006,-6.000000000000001,-310.34935477647184,9
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.500000000000003,450.00000000000017,-7.500000000000003,-386.2891403994558,10
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.5000000000000036,450.0000000000002,-7.5000000000000036,-386.656215995766,11
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.400000000000004,504.0000000000002,-8.400000000000004,-431.3508367537895,12
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.200000000000003,432.00000000000017,-7.200000000000003,-367.1382380283638,13
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.400000000000004,504.0000000000002,-8.400000000000004,-426.63375245576583,14
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.600000000000007,576.0000000000005,-9.600000000000007,-488.26819588845103,15
42,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.20000000000001,612.0000000000006,-10.20000000000001,-519.2949324780907,16
