agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6,36.0,-0.6,-30.660769112534105,1
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-106.1905982445689,2
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-135.33776199914493,3
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-130.71534646158153,4
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-100.88550777410208,5
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-100.33602097616057,6
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-144.32949970395248,7
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.8,288.0,-4.8,-233.49828758833777,8
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.8,288.0,-4.8,-237.6993701431511,9
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.2,252.0,-4.2,-207.38646753503212,10
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.8,288.0,-4.8,-237.6630784726603,11
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999999,395.99999999999994,-6.599999999999999,-329.90115371520056,12
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999999,359.99999999999994,-5.999999999999999,-301.5108005527389,13
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999999,395.99999999999994,-6.599999999999999,-331.7804345511188,14
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999998,377.9999999999999,-6.299999999999998,-316.8371450501386,15
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.5,450.0,-7.5,-377.25221724433356,16
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.1,486.0,-8.1,-408.57363865670305,17
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.899999999999968,533.9999999999981,-8.899999999999968,-445.8050650778185,18
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999996,467.9999999999998,-7.799999999999996,-387.3921370871032,19
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999998,521.9999999999999,-8.699999999999998,-432.60519881614425,20
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999996,485.9999999999998,-8.099999999999996,-398.9157686864456,21
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999997,431.9999999999998,-7.199999999999997,-355.6499542600975,22
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999997,359.99999999999983,-5.999999999999997,-293.61826747503244,23
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999997,377.99999999999983,-6.299999999999997,-311.8992534362615,24
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999975,431.99999999999983,-7.1999999999999975,-358.9529688281731,25
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.499999999999995,509.99999999999966,-8.499999999999995,-426.7114365706693,26
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.699999999999994,401.99999999999966,-6.699999999999994,-336.23256831007814,27
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.299999999999994,437.9999999999996,-7.299999999999994,-367.09961762487916,28
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.599999999999993,455.9999999999996,-7.599999999999993,-383.84886300903327,29
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.999999999999994,419.9999999999996,-6.999999999999994,-351.5489538440527,30
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.099999999999994,365.99999999999966,-6.099999999999994,-302.82177931103945,31
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.399999999999994,383.99999999999966,-6.399999999999994,-317.17780916854895,32
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.099999999999994,365.99999999999966,-6.099999999999994,-303.99884850539377,33
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.999999999999994,419.9999999999996,-6.999999999999994,-351.86449934456266,34
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.499999999999996,509.9999999999998,-8.499999999999996,-428.71788878974553,35
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.6,636.0,-10.6,-535.0630837808714,36
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.799999999999995,527.9999999999998,-8.799999999999995,-443.2869320119226,37
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.499999999999995,509.99999999999966,-8.499999999999995,-430.25144321344186,38
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.199999999999994,491.99999999999966,-8.199999999999994,-414.5094640280538,39
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.699999999999998,581.9999999999999,-9.699999999999998,-492.5548873266488,40
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.499999999999996,509.9999999999998,-8.499999999999996,-431.2707923832626,41
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.399999999999999,563.9999999999999,-9.399999999999999,-478.2915743901378,42
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.299999999999999,617.9999999999999,-10.299999999999999,-521.0281461739863,43
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.5,690.0,-11.5,-582.553377434546,44
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.499999999999998,689.9999999999999,-11.499999999999998,-584.7689300049458,45
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.999999999999995,599.9999999999997,-9.999999999999995,-506.87122240258554,46
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.9,654.0,-10.9,-556.5841356682546,47
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.000000000000005,780.0000000000003,-13.000000000000005,-667.0387479029793,48
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.000000000000005,780.0000000000003,-13.000000000000005,-671.9169706309806,49
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.600000000000005,816.0000000000003,-13.600000000000005,-701.022662949386,50
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.100000000000003,726.0000000000002,-12.100000000000003,-625.554793298997,51
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.9,654.0,-10.9,-564.6508989445076,52
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.399999999999997,563.9999999999998,-9.399999999999997,-488.2367278472503,53
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.9,654.0,-10.9,-564.6757987227115,54
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.700000000000005,762.0000000000002,-12.700000000000005,-658.4590490114495,55
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.80000000000001,888.0000000000006,-14.80000000000001,-767.5374816062812,56
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.300000000000006,798.0000000000003,-13.300000000000006,-691.6294102599755,57
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.50000000000001,870.0000000000007,-14.50000000000001,-751.3956635958812,58
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.300000000000008,798.0000000000005,-13.300000000000008,-684.7363664808258,59
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.600000000000016,816.0000000000009,-13.600000000000016,-702.692212309839,60
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.60000000000001,636.0000000000006,-10.60000000000001,-549.0748758268969,61
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.200000000000012,672.0000000000007,-11.200000000000012,-578.483904150963,62
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.700000000000008,582.0000000000005,-9.700000000000008,-499.59187950741597,63
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.000000000000009,600.0000000000006,-10.000000000000009,-515.7496870721757,64
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.000000000000009,600.0000000000006,-10.000000000000009,-515.9633828831719,65
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.900000000000005,474.0000000000003,-7.900000000000005,-407.58259043345083,66
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.900000000000005,474.0000000000003,-7.900000000000005,-405.61978545999074,67
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.500000000000005,510.00000000000034,-8.500000000000005,-440.41535654269467,68
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.800000000000006,528.0000000000003,-8.800000000000006,-453.4220391832992,69
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.200000000000006,492.0000000000004,-8.200000000000006,-425.9202019428096,70
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.600000000000007,456.0000000000004,-7.600000000000007,-395.6922659659747,71
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.100000000000009,546.0000000000005,-9.100000000000009,-469.8742524358552,72
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.10000000000001,546.0000000000006,-9.10000000000001,-468.20538316389957,73
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.500000000000009,510.0000000000005,-8.500000000000009,-436.4479261074444,74
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.6000000000000085,456.0000000000005,-7.6000000000000085,-392.81345525133173,75
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.400000000000011,564.0000000000007,-9.400000000000011,-488.31719342217804,76
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.10000000000001,546.0000000000006,-9.10000000000001,-472.55688570428043,77
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.800000000000008,528.0000000000005,-8.800000000000008,-462.43716913948646,78
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.300000000000011,618.0000000000007,-10.300000000000011,-538.8245330120706,79
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.600000000000014,636.0000000000008,-10.600000000000014,-552.5969666134324,80
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.800000000000017,708.000000000001,-11.800000000000017,-615.4402582994637,81
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.900000000000016,654.000000000001,-10.900000000000016,-567.5570910723021,82
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.600000000000016,636.0000000000009,-10.600000000000016,-553.0235587138873,83
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.700000000000012,582.0000000000007,-9.700000000000012,-505.38247118421026,84
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.200000000000008,492.0000000000005,-8.200000000000008,-427.7041861808617,85
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.000000000000009,420.0000000000005,-7.000000000000009,-368.70584041859166,86
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.50000000000001,330.00000000000057,-5.50000000000001,-290.5807757801993,87
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.90000000000001,294.0000000000006,-4.90000000000001,-257.26794097930514,88
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.400000000000009,384.00000000000057,-6.400000000000009,-337.04575603452923,89
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.90000000000001,294.0000000000006,-4.90000000000001,-255.43318261697289,90
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.000000000000011,420.0000000000006,-7.000000000000011,-368.00617057841123,91
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.200000000000006,492.0000000000004,-8.200000000000006,-429.5448899601746,92
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.80000000000001,528.0000000000006,-8.80000000000001,-463.0892693995737,93
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.700000000000012,582.0000000000007,-9.700000000000012,-505.58950138897006,94
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.300000000000013,618.0000000000008,-10.300000000000013,-539.5287366518813,95
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.400000000000013,564.0000000000008,-9.400000000000013,-492.89658992717125,96
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.500000000000012,510.00000000000074,-8.500000000000012,-445.3469764360664,97
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.200000000000012,492.0000000000007,-8.200000000000012,-430.18593905896535,98
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.300000000000011,438.0000000000007,-7.300000000000011,-386.22435257204165,99
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.100000000000012,366.00000000000074,-6.100000000000012,-322.34532643511125,100
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.300000000000007,258.0000000000004,-4.300000000000007,-231.66471888504876,101
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.600000000000007,276.0000000000004,-4.600000000000007,-247.54484744610053,102
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.9000000000000075,474.00000000000045,-7.9000000000000075,-417.67850779919473,103
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.200000000000006,492.0000000000004,-8.200000000000006,-432.4671945807063,104
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.100000000000008,366.00000000000045,-6.100000000000008,-323.74441894260576,105
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.700000000000007,402.00000000000045,-6.700000000000007,-354.9838179122292,106
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.200000000000008,492.0000000000005,-8.200000000000008,-433.1886083576225,107
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.6000000000000085,456.0000000000005,-7.6000000000000085,-404.54284896210885,108
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.3000000000000105,258.0000000000006,-4.3000000000000105,-238.28995714738159,109
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.3000000000000105,258.0000000000006,-4.3000000000000105,-237.9486202681642,110
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.900000000000011,294.0000000000007,-4.900000000000011,-269.7221760856036,111
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.7000000000000117,222.0000000000007,-3.7000000000000117,-204.08711748446416,112
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.200000000000011,312.0000000000006,-5.200000000000011,-280.9010025558035,113
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.500000000000011,330.0000000000006,-5.500000000000011,-295.14345752995024,114
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.10000000000001,366.0000000000006,-6.10000000000001,-324.6613775531467,115
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.8000000000000105,348.0000000000006,-5.8000000000000105,-308.8557542034109,116
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.8000000000000105,348.0000000000006,-5.8000000000000105,-309.4208837829471,117
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.900000000000009,474.00000000000057,-7.900000000000009,-415.33339449531275,118
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.90000000000001,474.0000000000006,-7.90000000000001,-417.4551167968778,119
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.700000000000012,402.0000000000007,-6.700000000000012,-356.64446262479356,120
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.400000000000012,384.00000000000074,-6.400000000000012,-340.8053474469174,121
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.600000000000013,276.0000000000008,-4.600000000000013,-251.28692645823733,122
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.000000000000012,240.00000000000074,-4.000000000000012,-221.6948127436285,123
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.800000000000013,168.0000000000008,-2.800000000000013,-161.1586216798051,124
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.9000000000000135,114.00000000000081,-1.9000000000000135,-110.75652351823746,125
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.3000000000000134,78.0000000000008,-1.3000000000000134,-77.70630151728163,126
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.500000000000013,150.00000000000077,-2.500000000000013,-139.76741196010067,127
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.900000000000013,114.00000000000078,-1.900000000000013,-109.36704580766666,128
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.9000000000000126,114.00000000000075,-1.9000000000000126,-110.83387311873899,129
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.7000000000000117,222.0000000000007,-3.7000000000000117,-204.67999043152605,130
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.9000000000000126,114.00000000000075,-1.9000000000000126,-114.65082196097528,131
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.300000000000013,78.00000000000078,-1.300000000000013,-85.9097550240062,132
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.0000000000000129,60.000000000000774,-1.0000000000000129,-75.87828014888134,133
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.3999999999999873,55.99999999999949,1.3999999999999873,46.282347479295005,134
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.599999999999987,103.99999999999949,2.599999999999987,107.60224141233977,135
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.399999999999986,175.99999999999943,4.399999999999986,200.79681529461774,136
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.499999999999985,259.9999999999994,6.499999999999985,306.26438343819575,137
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.899999999999985,235.9999999999994,5.899999999999985,273.4050584951659,138
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.699999999999986,187.99999999999943,4.699999999999986,213.21483566772017,139
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.199999999999985,247.9999999999994,6.199999999999985,290.77726754411253,140
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.899999999999985,235.9999999999994,5.899999999999985,274.60621690406634,141
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.499999999999985,259.9999999999994,6.499999999999985,307.8259094219709,142
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.299999999999985,331.9999999999994,8.299999999999985,401.123787394371,143
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.99999999999999,399.99999999999955,9.99999999999999,489.89617322386437,144
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.799999999999983,351.9999999999993,8.799999999999983,432.90273918838136,145
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-7.299999999999982,291.99999999999926,7.299999999999982,357.4936850139612,146
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.499999999999984,339.9999999999994,8.499999999999984,417.41726534713854,147
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.099999999999984,363.9999999999993,9.099999999999984,448.2012984232181,148
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.399999999999984,375.9999999999994,9.399999999999984,463.777525824267,149
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.499999999999982,339.9999999999993,8.499999999999982,416.63644287145013,150
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.499999999999982,339.9999999999993,8.499999999999982,416.54174126839615,151
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.199999999999982,327.99999999999926,8.199999999999982,406.98684827568485,152
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-7.29999999999998,291.9999999999992,7.29999999999998,356.8629228456391,153
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-7.59999999999998,303.9999999999992,7.59999999999998,372.0129215110893,154
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.09999999999998,243.9999999999992,6.09999999999998,295.6520446739232,155
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.99999999999998,279.9999999999992,6.99999999999998,342.1204852992214,156
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-7.59999999999998,303.9999999999992,7.59999999999998,373.1755825694137,157
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.099999999999981,243.99999999999923,6.099999999999981,297.58724006695587,158
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.799999999999981,231.99999999999926,5.799999999999981,285.6180897946227,159
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.6999999999999815,267.99999999999926,6.6999999999999815,335.39998110391633,160
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.799999999999982,231.9999999999993,5.799999999999982,289.3990400357589,161
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.6999999999999833,147.99999999999932,3.6999999999999833,186.01695351776817,162
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.499999999999984,99.99999999999936,2.499999999999984,122.1006020740077,163
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.3999999999999835,135.99999999999935,3.3999999999999835,170.70888833284317,164
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.3999999999999844,135.99999999999937,3.3999999999999844,169.5189456664431,165
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.499999999999985,99.9999999999994,2.499999999999985,121.71470806669116,166
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.0999999999999845,123.99999999999937,3.0999999999999845,148.86187274880228,167
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.699999999999984,147.99999999999937,3.699999999999984,177.385475993616,168
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.999999999999985,159.9999999999994,3.999999999999985,191.90876127155633,169
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.899999999999984,195.99999999999937,4.899999999999984,238.41924971615921,170
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.199999999999982,207.9999999999993,5.199999999999982,251.60364148570272,171
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.0999999999999837,123.99999999999935,3.0999999999999837,143.5204071347969,172
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.8999999999999841,75.99999999999936,1.8999999999999841,82.14216767043581,173
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.499999999999984,99.99999999999936,2.499999999999984,112.78489151597331,174
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.999999999999984,39.99999999999936,0.999999999999984,32.22745310851214,175
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.399999999999984,15.999999999999359,0.399999999999984,3.226352741743714,176
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6999999999999844,27.999999999999375,0.6999999999999844,17.316356310859334,177
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.099999999999984,123.99999999999936,3.099999999999984,137.66182307978931,178
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.999999999999984,159.99999999999937,3.999999999999984,182.94844422487998,179
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.299999999999984,171.99999999999935,4.299999999999984,200.38972003738064,180
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.299999999999983,171.99999999999932,4.299999999999983,199.40057500587866,181
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.899999999999983,195.99999999999932,4.899999999999983,230.2043739144812,182
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.299999999999983,171.99999999999932,4.299999999999983,196.23475321354502,183
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.899999999999983,195.99999999999932,4.899999999999983,230.10708032832883,184
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.899999999999983,195.99999999999932,4.899999999999983,229.94399701474566,185
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.899999999999983,195.99999999999932,4.899999999999983,230.17253066407943,186
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.499999999999981,219.99999999999926,5.499999999999981,260.73675507430175,187
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.599999999999982,183.99999999999926,4.599999999999982,214.95176919913456,188
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.9999999999999822,159.9999999999993,3.9999999999999822,181.8655170671647,189
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.1999999999999815,207.99999999999926,5.1999999999999815,244.41617485043943,190
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.1999999999999815,207.99999999999926,5.1999999999999815,242.9460479007508,191
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.399999999999981,255.99999999999923,6.399999999999981,303.58807522421955,192
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.399999999999982,255.99999999999926,6.399999999999982,299.8529246311429,193
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.199999999999982,207.9999999999993,5.199999999999982,237.14141288570454,194
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.999999999999983,159.99999999999932,3.999999999999983,172.4829865461219,195
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.0999999999999837,123.99999999999935,3.0999999999999837,126.97603173123576,196
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.899999999999983,195.99999999999932,4.899999999999983,219.10805456977985,197
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.6999999999999833,147.99999999999932,3.6999999999999833,152.57990055788093,198
62,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.0999999999999837,123.99999999999935,3.0999999999999837,118.18622274767404,199
